|param: value|
|experiment_name:  pc_actor_critic_adam_tanh_ts10_bench_mt20_tclip5|
|seed:  2|
|write_logs_to_file:  False|
|save_model:  False|
|env_name:  halfcheetah|
|num_envs:  256|
|num_train_levels:  200|
|distribution_mode:  easy|
|arm_means:  (1.0, 0.9)|
|deterministic_rewards:  True|
|episode_length:  1000|
|eval_env:  True|
|num_eval_episodes:  10|
|eval_every:  10|
|total_timesteps:  1000000|
|unroll_length:  32|
|gamma:  0.99|
|gae_lambda:  0.95|
|learning_rate:  0.0003|
|value_learning_rate:  0.0003|
|target_scale:  1.0|
|pc_steps_per_update:  1|
|update_epochs:  2|
|num_minibatches:  4|
|normalize_advantages:  True|
|max_t1:  20|
|normalize_rewards:  True|
|exp_std:  True|
|state_indep_std:  False|
|optimizer:  adam|
|max_grad_norm:  None|
|target_clip:  5.0|
|target_clip_rel:  False|
|log_std_min:  None|
|width:  64|
|depth:  2|
|act_fn:  tanh|
|policy_init_logit_bias:  None|
|checkpoint_dir:  /workspace/PCPG/outputs/checkpoints|
INFO:2026-07-24 14:30:18,538:jax._src.xla_bridge:924: Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
INFO:2026-07-24 14:30:18,542:jax._src.xla_bridge:924: Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
E0724 14:30:19.330274  120620 ptx_compiler_helpers.cc:87] *** WARNING *** Invoking ptxas with version 12.4.131, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x.y up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
Using JAX default device: cuda:0.
/usr/local/lib/python3.11/dist-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
Using JAX default device: cuda:0.
{'training/total_steps': 8192, 'training/updates': 1, 'training/walltime': np.float64(27.172), 'training/update_time': np.float64(27.172), 'training/policy_pc_loss': 4.647642135620117, 'training/value_pc_loss': 2.1481595039367676, 'training/mean_value': -0.058949150145053864, 'training/mean_reward': -0.1624971628189087, 'training/mean_advantage_abs': 0.7319126725196838, 'diag/policy_grad_norm_max': 0.6699177026748657, 'diag/policy_grad_norm_mean': 0.6413655877113342, 'diag/value_explained_var': 0.010125398635864258, 'diag/log_std_mean': -0.044619105756282806, 'diag/log_std_min': -1.010130524635315, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0388997420668602, 'diag/mu_abs_mean': 0.25888264179229736, 'diag/policy_drift_mean': 0.017326388508081436, 'diag/policy_drift_max': 0.12652485072612762, 'diag/policy_kl_mean': 0.006765352096408606, 'diag/policy_kl_max': 0.03328961133956909, 'diag/mu_target_mag_mean': 1.0735235214233398, 'diag/mu_target_mag_max': 25.694551467895508, 'diag/pretanh_sat_frac': 0.07021077473958333}
{'training/total_steps': 180224, 'training/updates': 22, 'training/walltime': np.float64(116.391), 'training/update_time': np.float64(1.3), 'training/policy_pc_loss': 6.537511825561523, 'training/value_pc_loss': 0.02161232754588127, 'training/mean_value': -0.40884649753570557, 'training/mean_reward': -0.012771633453667164, 'training/mean_advantage_abs': 0.6698117256164551, 'diag/policy_grad_norm_max': 0.39946699142456055, 'diag/policy_grad_norm_mean': 0.36158445477485657, 'diag/value_explained_var': 0.3020670413970947, 'diag/log_std_mean': -0.4465573728084564, 'diag/log_std_min': -1.1247661113739014, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25224846601486206, 'diag/policy_drift_mean': 0.01296098344027996, 'diag/policy_drift_max': 0.07841993123292923, 'diag/policy_kl_mean': 0.005633565131574869, 'diag/policy_kl_max': 0.0179440975189209, 'diag/mu_target_mag_mean': 0.9286496639251709, 'diag/mu_target_mag_max': 21.58578109741211, 'diag/pretanh_sat_frac': 0.0098876953125}
{'training/total_steps': 188416, 'training/updates': 23, 'training/walltime': np.float64(117.715), 'training/update_time': np.float64(1.31), 'training/policy_pc_loss': 6.000607013702393, 'training/value_pc_loss': 0.01605117879807949, 'training/mean_value': -0.4279893636703491, 'training/mean_reward': -0.010779590345919132, 'training/mean_advantage_abs': 0.63995361328125, 'diag/policy_grad_norm_max': 0.4043996334075928, 'diag/policy_grad_norm_mean': 0.34145399928092957, 'diag/value_explained_var': 0.44680798053741455, 'diag/log_std_mean': -0.47203248739242554, 'diag/log_std_min': -1.195622205734253, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25143057107925415, 'diag/policy_drift_mean': 0.013159121386706829, 'diag/policy_drift_max': 0.10953757166862488, 'diag/policy_kl_mean': 0.005769865121692419, 'diag/policy_kl_max': 0.015979230403900146, 'diag/mu_target_mag_mean': 0.994756817817688, 'diag/mu_target_mag_max': 36.210514068603516, 'diag/pretanh_sat_frac': 0.00787353515625}
{'training/total_steps': 196608, 'training/updates': 24, 'training/walltime': np.float64(119.052), 'training/update_time': np.float64(1.33), 'training/policy_pc_loss': 5.960534572601318, 'training/value_pc_loss': 0.013164559379220009, 'training/mean_value': -0.4442705512046814, 'training/mean_reward': -0.007719538640230894, 'training/mean_advantage_abs': 0.6442025899887085, 'diag/policy_grad_norm_max': 0.3681144416332245, 'diag/policy_grad_norm_mean': 0.3322475850582123, 'diag/value_explained_var': 0.5836397409439087, 'diag/log_std_mean': -0.4939950406551361, 'diag/log_std_min': -1.1799917221069336, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24512873589992523, 'diag/policy_drift_mean': 0.01230153813958168, 'diag/policy_drift_max': 0.08416613936424255, 'diag/policy_kl_mean': 0.003573027905076742, 'diag/policy_kl_max': 0.013231217861175537, 'diag/mu_target_mag_mean': 0.9784051775932312, 'diag/mu_target_mag_max': 29.263572692871094, 'diag/pretanh_sat_frac': 0.006184895833333333}
{'training/total_steps': 204800, 'training/updates': 25, 'training/walltime': np.float64(120.379), 'training/update_time': np.float64(1.318), 'training/policy_pc_loss': 6.857658863067627, 'training/value_pc_loss': 0.012965556234121323, 'training/mean_value': -0.46681690216064453, 'training/mean_reward': -0.008188074454665184, 'training/mean_advantage_abs': 0.6612507700920105, 'diag/policy_grad_norm_max': 0.3814084827899933, 'diag/policy_grad_norm_mean': 0.353221595287323, 'diag/value_explained_var': 0.5550440549850464, 'diag/log_std_mean': -0.5183354616165161, 'diag/log_std_min': -1.1529263257980347, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24480365216732025, 'diag/policy_drift_mean': 0.013884462416172028, 'diag/policy_drift_max': 0.07532867789268494, 'diag/policy_kl_mean': 0.0036415194626897573, 'diag/policy_kl_max': 0.009751975536346436, 'diag/mu_target_mag_mean': 1.0206048488616943, 'diag/mu_target_mag_max': 26.619998931884766, 'diag/pretanh_sat_frac': 0.005879720052083333}
{'training/total_steps': 212992, 'training/updates': 26, 'training/walltime': np.float64(121.713), 'training/update_time': np.float64(1.326), 'training/policy_pc_loss': 6.213603973388672, 'training/value_pc_loss': 0.012648964300751686, 'training/mean_value': -0.48364418745040894, 'training/mean_reward': -0.008695161901414394, 'training/mean_advantage_abs': 0.6348590850830078, 'diag/policy_grad_norm_max': 0.36296671628952026, 'diag/policy_grad_norm_mean': 0.3361718952655792, 'diag/value_explained_var': 0.45193833112716675, 'diag/log_std_mean': -0.5419880151748657, 'diag/log_std_min': -1.2230726480484009, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24134622514247894, 'diag/policy_drift_mean': 0.013961074873805046, 'diag/policy_drift_max': 0.06845411658287048, 'diag/policy_kl_mean': 0.004662744700908661, 'diag/policy_kl_max': 0.012671351432800293, 'diag/mu_target_mag_mean': 0.9682066440582275, 'diag/mu_target_mag_max': 35.88693618774414, 'diag/pretanh_sat_frac': 0.004720052083333333}
{'training/total_steps': 221184, 'training/updates': 27, 'training/walltime': np.float64(123.022), 'training/update_time': np.float64(1.301), 'training/policy_pc_loss': 7.6587395668029785, 'training/value_pc_loss': 0.007611378561705351, 'training/mean_value': -0.4962213933467865, 'training/mean_reward': -0.008353415876626968, 'training/mean_advantage_abs': 0.7013635635375977, 'diag/policy_grad_norm_max': 0.41735637187957764, 'diag/policy_grad_norm_mean': 0.37140485644340515, 'diag/value_explained_var': 0.4757671356201172, 'diag/log_std_mean': -0.5617737174034119, 'diag/log_std_min': -1.1772404909133911, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2428620457649231, 'diag/policy_drift_mean': 0.01674553006887436, 'diag/policy_drift_max': 0.09110863506793976, 'diag/policy_kl_mean': 0.005982451140880585, 'diag/policy_kl_max': 0.015509307384490967, 'diag/mu_target_mag_mean': 1.1290910243988037, 'diag/mu_target_mag_max': 31.83526039123535, 'diag/pretanh_sat_frac': 0.004679361979166667}
{'training/total_steps': 229376, 'training/updates': 28, 'training/walltime': np.float64(124.333), 'training/update_time': np.float64(1.304), 'training/policy_pc_loss': 6.991686820983887, 'training/value_pc_loss': 0.00883401744067669, 'training/mean_value': -0.5055413842201233, 'training/mean_reward': -0.007043908815830946, 'training/mean_advantage_abs': 0.648729681968689, 'diag/policy_grad_norm_max': 0.35738569498062134, 'diag/policy_grad_norm_mean': 0.3350255489349365, 'diag/value_explained_var': 0.47400832176208496, 'diag/log_std_mean': -0.595334529876709, 'diag/log_std_min': -1.2153156995773315, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2391737401485443, 'diag/policy_drift_mean': 0.01676364615559578, 'diag/policy_drift_max': 0.10410866141319275, 'diag/policy_kl_mean': 0.006511420011520386, 'diag/policy_kl_max': 0.020677804946899414, 'diag/mu_target_mag_mean': 1.0602949857711792, 'diag/mu_target_mag_max': 40.98169708251953, 'diag/pretanh_sat_frac': 0.003662109375}
{'training/total_steps': 237568, 'training/updates': 29, 'training/walltime': np.float64(125.648), 'training/update_time': np.float64(1.307), 'training/policy_pc_loss': 8.395784378051758, 'training/value_pc_loss': 0.006109964102506638, 'training/mean_value': -0.5120917558670044, 'training/mean_reward': -0.006797893904149532, 'training/mean_advantage_abs': 0.7029561996459961, 'diag/policy_grad_norm_max': 0.4007054567337036, 'diag/policy_grad_norm_mean': 0.37479862570762634, 'diag/value_explained_var': 0.5809738636016846, 'diag/log_std_mean': -0.6219943761825562, 'diag/log_std_min': -1.1877896785736084, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.24193322658538818, 'diag/policy_drift_mean': 0.021441679447889328, 'diag/policy_drift_max': 0.10163158923387527, 'diag/policy_kl_mean': 0.006699033547192812, 'diag/policy_kl_max': 0.016691505908966064, 'diag/mu_target_mag_mean': 1.2366058826446533, 'diag/mu_target_mag_max': 30.246923446655273, 'diag/pretanh_sat_frac': 0.00299072265625}
{'training/total_steps': 245760, 'training/updates': 30, 'training/walltime': np.float64(126.976), 'training/update_time': np.float64(1.321), 'training/policy_pc_loss': 9.196596145629883, 'training/value_pc_loss': 0.00539177842438221, 'training/mean_value': -0.5180397033691406, 'training/mean_reward': -0.00623284699395299, 'training/mean_advantage_abs': 0.7282047271728516, 'diag/policy_grad_norm_max': 0.44742897152900696, 'diag/policy_grad_norm_mean': 0.39838603138923645, 'diag/value_explained_var': 0.4086329936981201, 'diag/log_std_mean': -0.6429202556610107, 'diag/log_std_min': -1.1976094245910645, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23871579766273499, 'diag/policy_drift_mean': 0.026116404682397842, 'diag/policy_drift_max': 0.15597163140773773, 'diag/policy_kl_mean': 0.00796998105943203, 'diag/policy_kl_max': 0.02592378854751587, 'diag/mu_target_mag_mean': 1.2723886966705322, 'diag/mu_target_mag_max': 25.64902114868164, 'diag/pretanh_sat_frac': 0.0027262369791666665}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(4.5364), 'eval/std_score': np.float64(8.944), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(16.041)}
{'training/total_steps': 253952, 'training/updates': 31, 'training/walltime': np.float64(144.342), 'training/update_time': np.float64(1.318), 'training/policy_pc_loss': 9.944624900817871, 'training/value_pc_loss': 0.00519599812105298, 'training/mean_value': -0.5186772346496582, 'training/mean_reward': -0.004791820887476206, 'training/mean_advantage_abs': 0.7430392503738403, 'diag/policy_grad_norm_max': 0.41672375798225403, 'diag/policy_grad_norm_mean': 0.3920370936393738, 'diag/value_explained_var': 0.4060341715812683, 'diag/log_std_mean': -0.6724950671195984, 'diag/log_std_min': -1.21297287940979, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23423191905021667, 'diag/policy_drift_mean': 0.030655838549137115, 'diag/policy_drift_max': 0.15212075412273407, 'diag/policy_kl_mean': 0.009211672469973564, 'diag/policy_kl_max': 0.03749626874923706, 'diag/mu_target_mag_mean': 1.2550411224365234, 'diag/mu_target_mag_max': 20.29435920715332, 'diag/pretanh_sat_frac': 0.00201416015625}
{'training/total_steps': 262144, 'training/updates': 32, 'training/walltime': np.float64(145.664), 'training/update_time': np.float64(1.314), 'training/policy_pc_loss': 9.299509048461914, 'training/value_pc_loss': 0.057118795812129974, 'training/mean_value': -0.10494761168956757, 'training/mean_reward': -0.0017373731825500727, 'training/mean_advantage_abs': 0.8357163667678833, 'diag/policy_grad_norm_max': 0.5624634623527527, 'diag/policy_grad_norm_mean': 0.5142762660980225, 'diag/value_explained_var': -0.5264718532562256, 'diag/log_std_mean': -0.6999062299728394, 'diag/log_std_min': -1.2515859603881836, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.23740410804748535, 'diag/policy_drift_mean': 0.020127195864915848, 'diag/policy_drift_max': 0.10550417751073837, 'diag/policy_kl_mean': 0.010163051076233387, 'diag/policy_kl_max': 0.036224544048309326, 'diag/mu_target_mag_mean': 1.5336673259735107, 'diag/mu_target_mag_max': 12.697104454040527, 'diag/pretanh_sat_frac': 0.01312255859375}
{'training/total_steps': 270336, 'training/updates': 33, 'training/walltime': np.float64(146.986), 'training/update_time': np.float64(1.315), 'training/policy_pc_loss': 7.266874313354492, 'training/value_pc_loss': 0.05699264258146286, 'training/mean_value': -0.057236358523368835, 'training/mean_reward': -0.0009940618183463812, 'training/mean_advantage_abs': 0.7484383583068848, 'diag/policy_grad_norm_max': 0.5042581558227539, 'diag/policy_grad_norm_mean': 0.46475064754486084, 'diag/value_explained_var': 0.21150368452072144, 'diag/log_std_mean': -0.4273777902126312, 'diag/log_std_min': -1.0946866273880005, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.32615530490875244, 'diag/policy_drift_mean': 0.02164638601243496, 'diag/policy_drift_max': 0.14663979411125183, 'diag/policy_kl_mean': 0.00894599687308073, 'diag/policy_kl_max': 0.05690884590148926, 'diag/mu_target_mag_mean': 1.1565349102020264, 'diag/mu_target_mag_max': 15.058979034423828, 'diag/pretanh_sat_frac': 0.014567057291666666}
{'training/total_steps': 278528, 'training/updates': 34, 'training/walltime': np.float64(148.326), 'training/update_time': np.float64(1.321), 'training/policy_pc_loss': 8.209268569946289, 'training/value_pc_loss': 0.03925415873527527, 'training/mean_value': -0.19555974006652832, 'training/mean_reward': -0.0005407683784142137, 'training/mean_advantage_abs': 0.7206571102142334, 'diag/policy_grad_norm_max': 0.43695104122161865, 'diag/policy_grad_norm_mean': 0.40066462755203247, 'diag/value_explained_var': 0.37662041187286377, 'diag/log_std_mean': -0.5379857420921326, 'diag/log_std_min': -1.2315597534179688, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.29114338755607605, 'diag/policy_drift_mean': 0.01656784862279892, 'diag/policy_drift_max': 0.10183826088905334, 'diag/policy_kl_mean': 0.00825904868543148, 'diag/policy_kl_max': 0.06707465648651123, 'diag/mu_target_mag_mean': 1.2687386274337769, 'diag/mu_target_mag_max': 18.105403900146484, 'diag/pretanh_sat_frac': 0.009562174479166666}
{'training/total_steps': 286720, 'training/updates': 35, 'training/walltime': np.float64(149.647), 'training/update_time': np.float64(1.314), 'training/policy_pc_loss': 7.677099227905273, 'training/value_pc_loss': 0.030316641554236412, 'training/mean_value': -0.30511173605918884, 'training/mean_reward': -0.003393538761883974, 'training/mean_advantage_abs': 0.6789475679397583, 'diag/policy_grad_norm_max': 0.42773208022117615, 'diag/policy_grad_norm_mean': 0.38289666175842285, 'diag/value_explained_var': 0.23810642957687378, 'diag/log_std_mean': -0.6397446990013123, 'diag/log_std_min': -1.2541828155517578, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2803795337677002, 'diag/policy_drift_mean': 0.019685177132487297, 'diag/policy_drift_max': 0.13049283623695374, 'diag/policy_kl_mean': 0.005147832445800304, 'diag/policy_kl_max': 0.035810649394989014, 'diag/mu_target_mag_mean': 1.1846363544464111, 'diag/mu_target_mag_max': 21.041194915771484, 'diag/pretanh_sat_frac': 0.00494384765625}
{'training/total_steps': 294912, 'training/updates': 36, 'training/walltime': np.float64(150.953), 'training/update_time': np.float64(1.298), 'training/policy_pc_loss': 8.218971252441406, 'training/value_pc_loss': 0.026487000286579132, 'training/mean_value': -0.3538264334201813, 'training/mean_reward': -0.005154509097337723, 'training/mean_advantage_abs': 0.6755396127700806, 'diag/policy_grad_norm_max': 0.41724783182144165, 'diag/policy_grad_norm_mean': 0.3765675127506256, 'diag/value_explained_var': 0.112193763256073, 'diag/log_std_mean': -0.6946934461593628, 'diag/log_std_min': -1.2537463903427124, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2684766352176666, 'diag/policy_drift_mean': 0.019403599202632904, 'diag/policy_drift_max': 0.11774041503667831, 'diag/policy_kl_mean': 0.005706884432584047, 'diag/policy_kl_max': 0.030189454555511475, 'diag/mu_target_mag_mean': 1.1522276401519775, 'diag/mu_target_mag_max': 23.411603927612305, 'diag/pretanh_sat_frac': 0.00421142578125}
{'training/total_steps': 303104, 'training/updates': 37, 'training/walltime': np.float64(152.286), 'training/update_time': np.float64(1.325), 'training/policy_pc_loss': 8.038235664367676, 'training/value_pc_loss': 0.015868665650486946, 'training/mean_value': -0.37203696370124817, 'training/mean_reward': -0.003046672558411956, 'training/mean_advantage_abs': 0.6524866819381714, 'diag/policy_grad_norm_max': 0.42879292368888855, 'diag/policy_grad_norm_mean': 0.3689478933811188, 'diag/value_explained_var': 0.18318533897399902, 'diag/log_std_mean': -0.7417635917663574, 'diag/log_std_min': -1.2580088376998901, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2555581331253052, 'diag/policy_drift_mean': 0.018296776339411736, 'diag/policy_drift_max': 0.10704267770051956, 'diag/policy_kl_mean': 0.006550401449203491, 'diag/policy_kl_max': 0.046077191829681396, 'diag/mu_target_mag_mean': 1.1255043745040894, 'diag/mu_target_mag_max': 28.641483306884766, 'diag/pretanh_sat_frac': 0.0027872721354166665}
{'training/total_steps': 311296, 'training/updates': 38, 'training/walltime': np.float64(153.623), 'training/update_time': np.float64(1.329), 'training/policy_pc_loss': 8.07693862915039, 'training/value_pc_loss': 0.012393551878631115, 'training/mean_value': -0.37776875495910645, 'training/mean_reward': -0.003476206911727786, 'training/mean_advantage_abs': 0.633610725402832, 'diag/policy_grad_norm_max': 0.3624158203601837, 'diag/policy_grad_norm_mean': 0.33734995126724243, 'diag/value_explained_var': 0.04520517587661743, 'diag/log_std_mean': -0.7785623073577881, 'diag/log_std_min': -1.2665696144104004, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25257861614227295, 'diag/policy_drift_mean': 0.02008185163140297, 'diag/policy_drift_max': 0.09947903454303741, 'diag/policy_kl_mean': 0.006845205090939999, 'diag/policy_kl_max': 0.0356217622756958, 'diag/mu_target_mag_mean': 1.1683037281036377, 'diag/mu_target_mag_max': 34.01534652709961, 'diag/pretanh_sat_frac': 0.0022786458333333335}
{'training/total_steps': 319488, 'training/updates': 39, 'training/walltime': np.float64(154.951), 'training/update_time': np.float64(1.32), 'training/policy_pc_loss': 9.893583297729492, 'training/value_pc_loss': 0.0083653274923563, 'training/mean_value': -0.3685518801212311, 'training/mean_reward': -0.0012964438647031784, 'training/mean_advantage_abs': 0.6944262981414795, 'diag/policy_grad_norm_max': 0.4657263159751892, 'diag/policy_grad_norm_mean': 0.4180898368358612, 'diag/value_explained_var': 0.08336073160171509, 'diag/log_std_mean': -0.8061153292655945, 'diag/log_std_min': -1.3221567869186401, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2540102005004883, 'diag/policy_drift_mean': 0.023991210386157036, 'diag/policy_drift_max': 0.17508827149868011, 'diag/policy_kl_mean': 0.007898584939539433, 'diag/policy_kl_max': 0.03899616003036499, 'diag/mu_target_mag_mean': 1.3654016256332397, 'diag/mu_target_mag_max': 27.16087532043457, 'diag/pretanh_sat_frac': 0.001708984375}
{'training/total_steps': 327680, 'training/updates': 40, 'training/walltime': np.float64(156.263), 'training/update_time': np.float64(1.304), 'training/policy_pc_loss': 9.184120178222656, 'training/value_pc_loss': 0.007371240761131048, 'training/mean_value': -0.3577803671360016, 'training/mean_reward': -0.00011371989967301488, 'training/mean_advantage_abs': 0.6526718139648438, 'diag/policy_grad_norm_max': 0.4446721374988556, 'diag/policy_grad_norm_mean': 0.3755747079849243, 'diag/value_explained_var': 0.16160905361175537, 'diag/log_std_mean': -0.8374875783920288, 'diag/log_std_min': -1.3008604049682617, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.25628605484962463, 'diag/policy_drift_mean': 0.03088429570198059, 'diag/policy_drift_max': 0.21210505068302155, 'diag/policy_kl_mean': 0.008296608924865723, 'diag/policy_kl_max': 0.02774280309677124, 'diag/mu_target_mag_mean': 1.325385332107544, 'diag/mu_target_mag_max': 33.15233612060547, 'diag/pretanh_sat_frac': 0.0012410481770833333}
{'eval/num_episodes': 10, 'eval/mean_score': np.float64(202.5183), 'eval/std_score': np.float64(164.9947), 'eval/mean_episode_length': np.float64(1000.0), 'eval/eval_time': np.float64(17.218)}
{'training/total_steps': 335872, 'training/updates': 41, 'training/walltime': np.float64(174.814), 'training/update_time': np.float64(1.324), 'training/policy_pc_loss': 9.713462829589844, 'training/value_pc_loss': 0.00822712667286396, 'training/mean_value': -0.3426963686943054, 'training/mean_reward': 0.0007330289809033275, 'training/mean_advantage_abs': 0.6505603790283203, 'diag/policy_grad_norm_max': 0.4300605356693268, 'diag/policy_grad_norm_mean': 0.3777243494987488, 'diag/value_explained_var': 0.1370450258255005, 'diag/log_std_mean': -0.8555964231491089, 'diag/log_std_min': -1.3379559516906738, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2607361972332001, 'diag/policy_drift_mean': 0.03538256883621216, 'diag/policy_drift_max': 0.1436547487974167, 'diag/policy_kl_mean': 0.008124282583594322, 'diag/policy_kl_max': 0.03169584274291992, 'diag/mu_target_mag_mean': 1.4047703742980957, 'diag/mu_target_mag_max': 25.285507202148438, 'diag/pretanh_sat_frac': 0.00140380859375}
{'training/total_steps': 344064, 'training/updates': 42, 'training/walltime': np.float64(176.126), 'training/update_time': np.float64(1.304), 'training/policy_pc_loss': 10.362528800964355, 'training/value_pc_loss': 0.009790124371647835, 'training/mean_value': -0.3198948800563812, 'training/mean_reward': 0.001753497403115034, 'training/mean_advantage_abs': 0.6759573221206665, 'diag/policy_grad_norm_max': 0.5070791244506836, 'diag/policy_grad_norm_mean': 0.3988400101661682, 'diag/value_explained_var': 0.1620005965232849, 'diag/log_std_mean': -0.8572060465812683, 'diag/log_std_min': -1.3261600732803345, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.28174328804016113, 'diag/policy_drift_mean': 0.04404105991125107, 'diag/policy_drift_max': 0.20327483117580414, 'diag/policy_kl_mean': 0.010613376274704933, 'diag/policy_kl_max': 0.04618275165557861, 'diag/mu_target_mag_mean': 1.4446501731872559, 'diag/mu_target_mag_max': 43.49135971069336, 'diag/pretanh_sat_frac': 0.0012613932291666667}
{'training/total_steps': 352256, 'training/updates': 43, 'training/walltime': np.float64(177.44), 'training/update_time': np.float64(1.306), 'training/policy_pc_loss': 11.493860244750977, 'training/value_pc_loss': 0.007670695427805185, 'training/mean_value': -0.2942599058151245, 'training/mean_reward': 0.0032032730523496866, 'training/mean_advantage_abs': 0.7076353430747986, 'diag/policy_grad_norm_max': 0.46939435601234436, 'diag/policy_grad_norm_mean': 0.4124649465084076, 'diag/value_explained_var': 0.21616977453231812, 'diag/log_std_mean': -0.8663167953491211, 'diag/log_std_min': -1.2680046558380127, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.2880106568336487, 'diag/policy_drift_mean': 0.04551631212234497, 'diag/policy_drift_max': 0.1959248036146164, 'diag/policy_kl_mean': 0.010271156206727028, 'diag/policy_kl_max': 0.03578746318817139, 'diag/mu_target_mag_mean': 1.5022691488265991, 'diag/mu_target_mag_max': 36.49215316772461, 'diag/pretanh_sat_frac': 0.00140380859375}
{'training/total_steps': 360448, 'training/updates': 44, 'training/walltime': np.float64(178.779), 'training/update_time': np.float64(1.328), 'training/policy_pc_loss': 11.856507301330566, 'training/value_pc_loss': 0.007239482365548611, 'training/mean_value': -0.26734817028045654, 'training/mean_reward': 0.0035401738714426756, 'training/mean_advantage_abs': 0.7453227639198303, 'diag/policy_grad_norm_max': 0.515836775302887, 'diag/policy_grad_norm_mean': 0.44716596603393555, 'diag/value_explained_var': 0.22949594259262085, 'diag/log_std_mean': -0.8705669641494751, 'diag/log_std_min': -1.3164664506912231, 'diag/frac_std_at_min': 0.0, 'diag/frac_std_at_max': 0.0, 'diag/mu_abs_mean': 0.3000950813293457, 'diag/policy_drift_mean': 0.0557507649064064, 'diag/policy_drift_max': 0.21005022525787354, 'diag/policy_kl_mean': 0.013956978917121887, 'diag/policy_kl_max': 0.05210167169570923, 'diag/mu_target_mag_mean': 1.5670816898345947, 'diag/mu_target_mag_max': 31.791561126708984, 'diag/pretanh_sat_frac': 0.00164794921875}
